table 
99.247.240.10,20333,9bb44d5ee90949bfd7834606117b75628c503db8,UTb*,0.0698374501535
117.206.96.234,50216,9bbefa7577d11b325162771a8347050c26c36b76,UTb*,0.0705479079988
98.234.181.35,6881,9bb874c9b2646af3539747d250ec795eccbe2618,UTb*,0.070692052667
116.54.119.166,8829,9ba6ae50a69dbf7768f4244e13a637d673dfc8b1,UTb*,0.070932008628
173.206.70.149,15183,9ba8e723f3a80c8891aca703754455d4acd539a2,UTb*,0.0712356962081
75.252.80.181,27115,9bf17c8a838f7db7001729340f3c4d10f3cfdc20,UTb*,0.0715231300865
85.75.140.138,29509,9bf9f06c231654027491ece13a650e8e4b8cd9f8,UTb*,0.0717592364865
62.87.168.66,52083,9bde0e7b0b3ddb49d9442da08d4442bd599ca893,UTb*,0.0722143401274
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000036FA518>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361B3C8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361B080>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361B9E8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361B6A0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003099630>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036101D0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003623828>]"
174.50.116.168,26871,9b6abb47fad7477c8ce6c47ba45a25ba25e6b1ec,UTb*,0.201258464222
95.34.148.146,26355,9b78309185502a5c335c03187285147fa4f9e1e0,UTb*,0.202101518053
24.131.171.173,30792,9b7c8b9a1060c742438a75630b7e123bcf25f91f,UTb*,0.202357299986
113.6.181.32,12804,9b7189e6d9f11c283e3b2d539842474a9610c92b,UTb*,0.202604099611
95.155.192.189,61976,9b49365109443fb467cde8a3e5d77eba28f049e1,UTb*,0.20278588443
41.196.254.141,21384,9b4509629a9b4729055a507ff10c13e7e3f94d7c,UTb*,0.203005737129
210.6.72.115,59707,9b5e448706fc5c0457072bb1f8bcc7956fdf9c25,UTb*,2
24.152.163.184,21586,9b57f98b5301f613cf32811be4dc99ca907b5421,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003601358>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003601860>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E128>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360ED30>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E0B8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360EE10>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E940>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E198>]"
174.1.203.228,60598,9b29cf59fb49f2affe71254bc1989d653345cc72,UTb*,2
125.26.230.126,17280,9b2b025d5a22bd860ebd0a82ac6baed53c621014,UTb*,2
79.116.208.251,26496,9b25884a74119dc70f53e310209adeec657d5b42,UTb*,2
176.214.67.97,64162,9b3878193810e28ec629ce295c3479fd8aa6d9f6,UTb*,2
95.153.113.100,20692,9b382a4e58720efc39075e1380a1fd5d9a3a244e,UTb*,2
62.45.175.57,21486,9b3506278cc06416813f8f4414041c7d35ea0789,UTb*,2
1.168.8.119,19664,9b31766f02bbdb027c21fb77d75cd13d0b365fee,UTb*,2
84.113.51.173,18123,9b33cf3fd74974e086c79dbb2a7405756ab19913,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x000000000360E400>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E550>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E048>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E9E8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E5C0>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360E828>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360EEB8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360EBE0>]"
210.106.202.231,15250,9b0ffb96c134d10e5d9aace4b8c75d10195bf33f,UTb*,0.155917480813
72.90.82.100,38352,9b0a8e84dfe1047a84082178cc6ecb0ecfa0ba6b,UTb*,0.157308883204
111.103.70.233,54239,9b090ed4a04db8294d5cb8735d56370e26a4003b,UTb*,0.197748947894
71.1.29.149,41922,9b092fae13653924e7b7625f8584946005d3f8ec,UTb*,0.199311869608
114.36.63.105,27070,9b0683c30d7cf918262851398aec77afaa44877a,UTb*,0.201028773756
89.92.61.204,51413,9b044954832c02ecd3648d6e993290871c836b05,UTb*,0.202126754063
88.185.244.14,22702,9b051ffabaa56e52deee796e12361184c9cc5090,UTb*,0.203733731862
71.28.233.177,46871,9b01966a933a1a6ee81dbfc0934e6fc77fc3a5d1,UTb*,0.205363379299
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003703550>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037035F8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003703588>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003703630>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003703668>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037036A0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037036D8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003703710>]"
204.237.0.64,60160,9b11343e7331a98a7602bf26ceca0e956f9655c0,UTb*,2
82.227.66.115,51413,9b1012f4d7a314f0748b1ac77e6ddb5859a80a58,UTb*,2
92.126.197.253,34099,9b13180b7db7ecdc01984cc2400d9d37569c53a4,UTb*,2
222.100.134.145,24979,9b15cb7b3c4bc51e7a582c84bc44027dff9010be,UTb*,2
99.157.26.172,18963,9b14942e1e6d460271788e7b6b2f465c6e2a8775,UTb*,2
81.61.39.86,49045,9b1734d49078049c3730dc694b5bcc9c781800cb,UTb*,2
14.99.241.152,35962,9b173e55896f9de26100eabd02ff2b23225ebea8,UTb*,2
88.179.213.171,51413,9b168886ee3a7d525911f2ec60c42c3dafb43e01,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003702048>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702080>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037020B8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037020F0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702128>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702160>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702198>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037021D0>]"
114.39.16.6,7456,9b1d21aac3078075e655b3c388080ab220513e26,UTb*,0.0494856772809
67.193.202.147,51413,9b1d3b25b51ea26b9a0274eb0dd2ff536f64c2a9,UTb*,0.0512791449185
178.187.25.116,39476,9b1d5c069dea60bd3b5160f26142b5345e72d325,UTb*,0.0515191008797
67.211.95.226,20535,9b1de73d3bc6765a03985f50d247fd992276c5ce,UTb*,0.0517654727753
46.147.165.12,15660,9b1eaac44617ec92236b9a1e726094a49d358762,UTb*,0.0524087771701
88.186.161.25,55521,9b1eaac44617ec92236b9a1e726094a49d358762,UTb*,0.0526692641222
98.213.119.14,47088,9b1e92bea6b4bb2844adc83530a9c49337bd2b80,UTb*,0.0531594415399
212.52.43.57,14022,9b1ef58ef27205673ce4cc14516145f00d36bff1,UTb*,0.0534152234736
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003702320>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702278>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037022E8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702240>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702208>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037025C0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702438>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003702470>]"
27.38.170.230,11935,9b1aa70bd0d54d2594ff26a6cafccd33d0a4fee5,UTb*,0.202272181918
86.27.171.232,44632,9b1a7857c10f992184f2931f46e1dcf362635622,UTb*,0.204508776785
98.220.248.88,60345,9b1a43ed5aebdf06a9cc3de51f1154c5e892e649,UTb*,0.204770974653
62.16.194.162,55771,9b1a0d32b9f52821467b87cccf9af30d8a2691a4,UTb*,0.205298364493
82.232.205.205,51413,9b1a03ebe39d7ec73a439f4f7d53a914d150e326,UTb*,0.20546389561
112.209.229.35,18800,9b1bddfd7a5be38a5531a46343ac975455c50305,UTb*,0.208955019592
96.20.18.139,51413,9b1bc5332608a59fdea1bc26f740d1740c2d0510,UTb*,0.209168456356
81.202.184.230,27869,9b1b856ed5bd994e0447cd220693ea0e12e766ef,UTb*,0.209363073045
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003706278>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003706320>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037062B0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003706358>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003706390>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000037063C8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003706400>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003706438>]"
178.164.167.240,37689,9b1945ea7377ded11849d1a19c421228fb950acb,UTb*,0.189257244339
94.23.230.67,60584,9b19541ef771fdcf026d186ef987c9420579c384,UTb*,0.181671470776
41.105.28.144,15468,9b192cb2ce5735f1d6ea15d5fd4d6e8c9321ecc0,UTb*,0.184488493876
76.8.168.6,30188,9b192e417c7cd6b232ba738824be379a2ee92250,UTb*,0.189856492648
94.68.23.160,20870,9b1923d5ee5884381813ca8006d398d7895a216d,UTb*,0.184561635533
96.36.13.196,62183,9b19d6cb1f90f24bd752d2ec87e7dc7c2403e7cb,UTb*,0.184726311192
24.250.248.164,34783,9b19a56326032d28cc5a808aead0e3bf13078b76,UTb*,0.185438479954
2.81.186.221,15358,9b19bf1e3eb694637d74369ea06c2f07088a4191,UTb*,0.186489410072
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x000000000360B6D8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360BF98>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360B2E8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360BE10>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360BE48>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360B0B8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360B588>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000360BDA0>]"
83.108.86.5,38083,9b1891bc5d692d6553089e5a3f4f714f9bb194fc,UTb*,0.0927735615583
114.185.184.54,50531,9b189c8c3e8ce85a59c6bde0ef655860f3044e2d,UTb*,0.0994910452798
86.127.152.179,40403,9b1885d286843eb5a730902af1e09ffde3acec4f,UTb*,0.100893140895
98.25.211.77,48732,9b18b3257c6fa8296529fb9397b3777190b4cd08,UTb*,0.112113755379
58.19.89.67,16001,9b18d5eee1c3a06d07a6362c8b162bbdc6dea776,UTb*,0.120146078003
74.109.15.138,18996,9b18dc2b77f36b465a51b7d2ef87faeda9789ff2,UTb*,0.120342405608
112.165.173.37,43036,9b18ec1f84ea237fc3ccbb7f3c4a6392a912ee0d,UTb*,0.123733868736
83.213.11.187,59769,9b18e9f7e42252159f2152f9b28bac1f054714d9,UTb*,0.123913942639
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x000000000361F630>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361FC18>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361FEB8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361F668>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361FA90>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361FE80>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361FD30>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000361F7B8>]"
178.188.213.58,25763,9b180daa164f0fb45e5aa596c6fd4a9fa8d15362,UTb*,0.0505306191933
82.81.4.19,47825,9b18050615a4a7dd649bb4c1a7dd822f3b32777e,UTb*,0.0508129203238
109.185.222.9,15075,9b1803265960a236b097ca07b57bbcc7849c4d1d,UTb*,0.0513441597243
68.52.32.182,36857,9b180326fbd895b56d992ac86e6ad97f296ebf5e,UTb*,0.0515704283578
196.205.166.73,18074,9b181bbf2f6d572e40667970e3123119072d5d5b,UTb*,0.0518351926
89.134.33.33,51353,9b182ef93e3599912deadae9d2364242e9608278,UTb*,0.0520268151854
84.99.10.200,55668,9b1821f574ecf621d2ed9711cb509b37a10912d3,UTb*,0.0522026117987
95.27.219.224,37901,9b1834139dc88e1ffa8c81e46adbd2d3f389d256,UTb*,0.0527856064064
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003619F60>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036193C8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003619EF0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036196D8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030C9A20>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030C9A58>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030C9DD8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030C9E80>]"
41.73.17.45,48690,9b186f726227a26c2c0660c681909914f118ba7f,UTb*,0.0668792764877
114.250.10.115,2658,9b186f73fe86a689cc32a3d75481419975238a11,UTb*,0.072192953678
184.94.94.36,12196,9b18679833a48d4ebd008a0b6b207b78787a165b,UTb*,0.0724731161638
46.36.6.80,35691,9b186604439cac06a325ddb6233a837e9cf61d7f,UTb*,0.0742717165492
115.69.244.107,31451,9b18644a7d58db472791347c7b126f3b2af33387,UTb*,2
114.154.237.247,8541,9b1864ec00ee1771cfa0dfc035beddfe0cc271a0,UTb*,2
89.31.111.45,35454,9b187ed0bd0091b12b105d59de40d310e5815227,UTb*,2
213.243.230.132,40703,9b1875c6fc53f33b4471e9464a34c8669b75d652,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003608D68>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003608DA0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003608588>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003608208>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003608E80>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003608198>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036083C8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003608EF0>]"
77.34.184.52,35691,9b18592e536cfc27f46742e15300640e52c01e01,UTb*,2
68.145.117.121,30675,9b185857b99842a7e9d4c444d8320ebe7cb6d06b,UTb*,2
110.137.111.117,16623,9b185ea58735e066a364eab0e46db35e6566119b,UTb*,2
90.11.208.26,30626,9b185c81c84edfcc79819b0be4864a75e3216e11,UTb*,2
220.11.86.72,60774,9b18527f04065c2e81deec3f890f96a25157e64f,UTb*,2
110.176.135.247,4041,9b1857a778e643c5a6d55cdc8d7a04914ed4702d,UTb*,2
124.199.126.214,21639,9b1855391c3e61977a0329b48005fb6303359bcd,UTb*,2
58.242.244.246,14685,9b1854c9975140ff96001347aafbac6a4e981800,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003622358>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003622828>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003622F98>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003622E80>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036227F0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003622160>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036225F8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003622F60>]"
122.164.157.205,50590,9b18428ed4d09aa511538355f1569837643be630,UTb*,0.232051101637
122.164.157.205,50978,9b18428ed4d09aa511538355f1569837643be630,UTb*,0.232407399883
218.109.165.41,23137,9b1842161457caf073b76ef2e054302612979140,UTb*,0.237573510573
94.226.129.189,31149,9b184218b7b63b3cece30cbf8ba5de36357481bc,UTb*,2
98.194.255.148,45682,9b184233ab2148e4f911ed02a04d1df4b67dfd70,UTb*,2
213.184.226.125,32176,9b1841d9f4df4e248662b73491efc5a03dce26c6,UTb*,2
111.90.188.162,22567,9b18416ed5642f534a067253d5b855fff519e2dd,UTb*,2
77.192.25.60,62635,9b18459aa4219fd0b75b413a953e1500dd1125ff,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x000000000309C780>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309CC50>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309CBA8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C7B8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C6D8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C4E0>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C898>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C1D0>]"
66.131.32.185,27221,9b18490b2a362e7a8c520d818f77f9a7df49e1cd,UTb*,2
66.131.32.185,1033,9b18490b2a362e7a8c520d818f77f9a7df49e1cd,UTb*,2
87.211.219.13,51413,9b184827c741d1add9247342e9c083cd227c6111,UTb*,2
76.69.223.23,35830,9b184b9a69743e272f5c93a4c984593ab96c8b5d,UTb*,2
88.163.181.204,51413,9b184c113691bff4aa3211156207de6cb60dad4d,UTb*,2
213.184.226.125,32176,9b1841d9f4df4e248662b73491efc5a03dce26c6,UTb*,2
111.90.188.162,22567,9b18416ed5642f534a067253d5b855fff519e2dd,UTb*,2
122.164.157.205,50978,9b18428ed4d09aa511538355f1569837643be630,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003628A58>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036280B8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036285C0>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003628BE0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036285F8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003628160>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003628898>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000036280F0>]"
95.151.25.149,58378,9b184f70bacd86abc5c44164914c5671b9c1f1ee,UTb*,2
110.137.111.117,16623,9b185ea58735e066a364eab0e46db35e6566119b,UTb*,2
90.11.208.26,30626,9b185c81c84edfcc79819b0be4864a75e3216e11,UTb*,2
77.34.184.52,35691,9b18592e536cfc27f46742e15300640e52c01e01,UTb*,2
68.145.117.121,30675,9b185857b99842a7e9d4c444d8320ebe7cb6d06b,UTb*,2
110.176.135.247,4041,9b1857a778e643c5a6d55cdc8d7a04914ed4702d,UTb*,2
124.199.126.214,21639,9b1855391c3e61977a0329b48005fb6303359bcd,UTb*,2
58.242.244.246,14685,9b1854c9975140ff96001347aafbac6a4e981800,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000003096A58>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003096C18>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003096080>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003096E10>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030960B8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003096908>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000003096860>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030968D0>]"
